序號,答案
20240414160016,9.481665986109205
20240414161016,9.182455499940867
20240414162016,6.80586428304666
20240414163016,6.515721652896378
20240414164016,3.7138799521729453
20240414165016,3.7138799521729453
20240422090016,1212.0352345552126
20240422091016,1174.2832274807138
20240422092016,1168.3159251813188
20240422093016,1253.640235114573
20240422094016,1240.5247590097233
20240422095016,1217.291889505428
20240422100016,960.9765311417631
20240422101016,1161.4267601160254
20240422102016,1280.9332965908902
20240422103016,1310.5656298732997
20240422104016,1236.4635765643534
20240422105016,1257.2994038908541
20240422110016,1207.6701832122508
20240422111016,1280.9851116698462
20240422112016,1209.1007290227487
20240422113016,1228.6230988427687
20240422114016,1198.1736433891588
20240422115016,1269.2835988486065
20240422120016,1170.8434465505293
20240422121016,1057.096668316253
20240422122016,1004.3959892628002
20240422123016,788.3459749113115
20240422124016,700.6887680555283
20240422125016,359.10821676083117
20240422130016,97.10708456329844
20240422131016,105.12742545981438
20240422132016,101.52442872859685
20240422133016,91.95960813711092
20240422134016,91.99392589892906
20240422135016,90.31594951765064
20240422140016,37.443754845219466
20240422141016,36.86680665444173
20240422142016,36.08807484791816
20240422143016,29.499886132023796
20240422144016,27.40103828943386
20240422145016,25.473316764762505
20240422150016,23.973468096810763
20240422151016,22.12276971379825
20240422152016,19.471211484486222
20240422153016,17.78783338250186
20240422154016,16.418226811707246
20240422155016,13.645426529130324
20240422160016,10.075559401292717
20240422161016,9.481665986109205
20240422162016,7.700673086100894
20240422163016,6.574782124916462
20240422164016,3.7138799521729453
20240422165016,3.7138799521729453
20240513090016,20.910685757020275
20240513091016,64.40732102502145
20240513092016,87.25022964948738
20240513093016,50.66328861645068
20240513094016,57.580825053485874
20240513095016,44.74272121544984
20240513100016,178.94935299955932
20240513101016,159.05150838101184
20240513102016,176.1689824524671
20240513103016,164.27396883275318
20240513104016,122.36525819266826
20240513105016,146.66625835571404
20240513110016,245.7691101474513
20240513111016,157.19771704627135
20240513112016,98.68263335231902
20240513113016,200.5632633254915
20240513114016,248.0430408122679
20240513115016,217.72321544139132
20240513120016,331.3409185915169
20240513121016,427.5972981217621
20240513122016,486.72036800731865
20240513123016,241.71810902914606
20240513124016,74.51132258024138
20240513125016,87.16854107835043
20240513130016,68.5194864290651
20240513131016,61.64703596371297
20240513132016,61.64703596371297
20240513133016,49.923036967854756
20240513134016,47.51798170689691
20240513135016,46.988614652589916
20240513140016,40.93882133178716
20240513141016,40.60162023035186
20240513142016,39.97207900794697
20240513143016,34.71656641095703
20240513144016,34.07762707460145
20240513145016,33.197069007619206
20240513150016,28.75237592020735
20240513151016,28.05292052000983
20240513152016,28.05292052000983
20240513153016,24.17556465930963
20240513154016,17.26293673137257
20240513155016,17.26293673137257
20240513160016,12.182456577532092
20240513161016,10.593347451108512
20240513162016,10.294136964940183
20240513163016,5.4763560024804265
20240513164016,5.4763560024804265
20240513165016,4.215549232414607
20240517090016,1030.114485945016
20240517091016,1029.74494845513
20240517092016,982.083840926088
20240517093016,988.5134977753607
20240517094016,1003.7943372133507
20240517095016,1147.9320060262583
20240517100016,1014.3643591825635
20240517101016,1008.3538898682018
20240517102016,1061.3007241964326
20240517103016,1083.7364217654767
20240517104016,1078.9966977196375
20240517105016,1141.8662189916838
20240517110016,1153.341268140304
20240517111016,963.2657447868725
20240517112016,742.3943366342838
20240517113016,884.1044553642633
20240517114016,784.3555743148885
20240517115016,904.4690360312699
20240517120016,866.4123837479427
20240517121016,854.5830359246261
20240517122016,672.809429658839
20240517123016,340.3642728979381
20240517124016,214.07019181333223
20240517125016,230.9545041890593
20240517130016,112.31948822504428
20240517131016,104.55100042808819
20240517132016,99.48528104986677
20240517133016,85.58724798348373
20240517134016,82.57357550700134
20240517135016,81.44644443932113
20240517140016,44.9641757752722
20240517141016,43.582110310851434
20240517142016,42.223319178244786
20240517143016,35.694352026998374
20240517144016,34.473906382264914
20240517145016,33.5367107003632
20240517150016,30.396027835741577
20240517151016,29.55353654259473
20240517152016,29.5120863767587
20240517153016,25.8258099782773
20240517154016,19.588138585126956
20240517155016,19.588138585126956
20240517160016,12.383092114181443
20240517161016,10.593347451108512
20240517162016,10.294136964940183
20240517163016,6.0702494176639545
20240517164016,5.4763560024804265
20240517165016,4.215549232414607
20240519090016,303.1557457281338
20240519091016,243.9362065460275
20240519092016,239.5072439178967
20240519093016,264.6689678751132
20240519094016,154.96754319598423
20240519095016,243.7072975274987
20240519100016,168.71954152080014
20240519101016,186.87407726274105
20240519102016,199.71007168749506
20240519103016,249.38038979497156
20240519104016,249.66996455338264
20240519105016,333.5340457696278
20240519110016,285.287163743575
20240519111016,266.8072070087065
20240519112016,123.69321424665142
20240519113016,214.98466684603852
20240519114016,169.0078386849869
20240519115016,263.68268122847564
20240519120016,250.33051524690987
20240519121016,360.23438857658783
20240519122016,385.00219941963894
20240519123016,158.8965675644958
20240519124016,98.56384386206454
20240519125016,112.79999175231974
20240519130016,54.9834893575748
20240519131016,55.432129978665934
20240519132016,51.097802694443665
20240519133016,39.90991081370204
20240519134016,42.09759510836465
20240519135016,40.91987503385359
20240519140016,34.90206799784119
20240519141016,33.43072727967339
20240519142016,33.136071131702394
20240519143016,27.643380437886794
20240519144016,26.422934793153356
20240519145016,25.48573911125164
20240519150016,21.97895570343995
20240519151016,21.047189156546086
20240519152016,21.00573899071005
20240519153016,18.774053615318227
20240519154016,14.533600649353529
20240519155016,14.477307881062908
20240519160016,10.718287365669612
20240519161016,9.844477243162517
20240519162016,9.54526675699419
20240519163016,7.168675540099986
20240519164016,6.574782124916462
20240519165016,3.893069496966123
20240608090016,843.0812447822083
20240608091016,801.9058267798181
20240608092016,591.0653663376306
20240608093016,604.8577045205977
20240608094016,604.0789706343688
20240608095016,588.0020548082298
20240608100016,537.624034460758
20240608101016,640.7262544477946
20240608102016,736.1375653380748
20240608103016,880.5940763609975
20240608104016,863.8955594068142
20240608105016,782.6103785628071
20240608110016,724.274313567453
20240608111016,620.9834178443912
20240608112016,622.7333953392032
20240608113016,709.019933400169
20240608114016,552.9547471011464
20240608115016,441.3226393753068
20240608120016,525.9423283520426
20240608121016,505.41997737881223
20240608122016,238.63757765101482
20240608123016,130.06172044326843
20240608124016,139.67589975687227
20240608125016,158.64328877226197
20240608130016,102.77692416135527
20240608131016,100.76383168913833
20240608132016,93.35473321043492
20240608133016,76.44918063236287
20240608134016,74.80645984092111
20240608135016,74.67223573777831
20240608140016,34.799442273388735
20240608141016,33.57337211153808
20240608142016,32.330175861869634
20240608143016,26.557476798666016
20240608144016,26.16298496396984
20240608145016,25.54154770753084
20240608150016,21.640421435488282
20240608151016,21.047189156546086
20240608152016,21.00573899071005
20240608153016,18.892883881072354
20240608154016,15.717184833012459
20240608155016,14.477307881062908
20240608160016,11.793782852233013
20240608161016,9.974206862007593
20240608162016,9.54526675699419
20240608163016,9.54526675699419
20240608164016,6.574782124916462
20240608165016,3.955509126899124
20240629090016,1322.1009312525532
20240629091016,1345.573930076661
20240629092016,1348.0814319444748
20240629093016,1330.0100559354196
20240629094016,1323.4562570413837
20240629095016,1310.8058804726452
20240629100016,1323.8821342653628
20240629101016,1432.154041736071
20240629102016,1513.6584937807518
20240629103016,1540.846167116112
20240629104016,1543.5224469034697
20240629105016,1546.8131399604586
20240629110016,1539.0206411511986
20240629111016,1546.1281328929977
20240629112016,1495.6146068168266
20240629113016,1461.3386146526677
20240629114016,1414.4498207338825
20240629115016,1349.183933500059
20240629120016,1374.3448596784006
20240629121016,1231.0168289602118
20240629122016,744.7499922048554
20240629123016,20.87236947968779
20240629124016,15.828661488279664
20240629125016,17.75098005258237
20240629130016,24.60080462908832
20240629131016,24.498903993897002
20240629132016,22.053038205707807
20240629133016,15.685639939559033
20240629134016,15.734145487979587
20240629135016,15.016564176732016
20240629140016,26.223239023947407
20240629141016,23.698030117468925
20240629142016,23.269896953875737
20240629143016,20.51487569833476
20240629144016,19.12033496906165
20240629145016,18.54387143951626
20240629150016,19.60921918930853
20240629151016,13.905172092209503
20240629152016,13.863721926373467
20240629153016,11.750866816735803
20240629154016,9.334714458990733
20240629155016,9.334714458990733
20240629160016,8.980353664142909
20240629161016,8.140205655506312
20240629162016,6.635292104091895
20240629163016,6.206351999078482
20240629164016,4.997317902376998
20240629165016,4.403424487193472
20240123090017,16.95
20240123091017,0.0
20240123092017,78.6375
20240123093017,0.0025
20240123094017,45.13549999999999
20240123095017,172.1535
20240123100017,94.79499999999999
20240123101017,121.5405
20240123102017,103.063
20240123103017,64.786
20240123104017,79.929
20240123105017,43.041000000000004
20240123110017,82.277
20240123111017,25.1135
20240123112017,159.1565
20240123113017,24.732
20240123114017,250.66699999999997
20240123115017,201.4395
20240123120017,138.9375
20240123121017,174.454
20240123122017,42.395
20240123123017,82.81
20240123124017,56.858000000000004
20240123125017,65.2205
20240123130017,206.151
20240123131017,64.5235
20240123132017,154.8
20240123133017,105.2895
20240123134017,1.407
20240123135017,27.737000000000002
20240123140017,1.183
20240123141017,44.2795
20240123142017,56.381499999999996
20240123143017,25.818000000000005
20240123144017,0.001
20240123145017,10.3505
20240123150017,7.414499999999999
20240123151017,0.0
20240123152017,22.323500000000003
20240123153017,0.004722222222222222
20240123154017,0.001
20240123155017,5.4195
20240123160017,0.001
20240123161017,0.0
20240123162017,2.877
20240123163017,0.004722222222222222
20240123164017,0.001
20240123165017,1.2285
20240129090017,37.7825
20240129091017,2.3425000000000002
20240129092017,4.092499999999999
20240129093017,0.0025
20240129094017,0.0
20240129095017,96.166
20240129100017,730.4975
20240129101017,693.842
20240129102017,775.082
20240129103017,6.403
20240129104017,673.5445
20240129105017,803.9805
20240129110017,697.0835000000001
20240129111017,690.0805
20240129112017,823.226
20240129113017,339.4255
20240129114017,281.195
20240129115017,410.4715
20240129120017,558.5219999999999
20240129121017,126.146
20240129122017,851.6935000000001
20240129123017,1083.923
20240129124017,707.624
20240129125017,609.8009999999999
20240129130017,457.7925
20240129131017,394.222
20240129132017,249.5525
20240129133017,45.0635
20240129134017,1.818
20240129135017,0.0025
20240129140017,2.0695
20240129141017,21.830000000000002
20240129142017,6.410500000000001
20240129143017,9.732
20240129144017,0.005
20240129145017,0.0025
20240129150017,0.001
20240129151017,0.00125
