序號,答案
20240311121017,761.6365
20240311122017,785.3974999999999
20240311123017,763.4485
20240311124017,767.3264999999999
20240311125017,1213.7516666666666
20240311130017,714.073
20240311131017,499.129
20240311132017,51.183
20240311133017,39.327
20240311134017,50.35016666666667
20240311135017,0.002916666666666667
20240311140017,17.2255
20240311141017,0.0
20240311142017,19.521666666666665
20240311143017,17.438
20240311144017,40.994666666666674
20240311145017,0.002916666666666667
20240311150017,0.0
20240311151017,0.0
20240311152017,0.0016666666666666668
20240311153017,0.004666666666666667
20240311154017,44.659166666666664
20240311155017,0.002916666666666667
20240311160017,0.0
20240311161017,0.0
20240311162017,0.0016666666666666668
20240311163017,0.004666666666666667
20240311164017,1.1045
20240311165017,0.002916666666666667
20240403090017,594.9382142857144
20240403091017,0.0
20240403092017,1.1466666666666667
20240403093017,0.0025
20240403094017,520.8783888888888
20240403095017,775.379
20240403100017,594.9382142857144
20240403101017,0.0
20240403102017,97.36416666666668
20240403103017,624.919375
20240403104017,1152.757
20240403105017,1243.1505000000002
20240403110017,594.9382142857144
20240403111017,608.107
20240403112017,162.51516666666666
20240403113017,880.648
20240403114017,987.3154999999999
20240403115017,929.5445
20240403120017,447.451
20240403121017,927.201
20240403122017,219.54666666666668
20240403123017,879.543
20240403124017,922.1695
20240403125017,935.5050000000001
20240403130017,841.4035
20240403131017,712.7415
20240403132017,116.77866666666665
20240403133017,222.55649999999997
20240403134017,61.581
20240403135017,199.6175
20240403140017,67.601
20240403141017,0.0
20240403142017,1.1466666666666667
20240403143017,37.662
20240403144017,22.8585
20240403145017,0.0033333333333333335
20240403150017,0.0
20240403151017,0.0
20240403152017,1.1466666666666667
20240403153017,0.00125
20240403154017,9.995833333333334
20240403155017,0.0033333333333333335
20240403160017,0.0
20240403161017,0.0
20240403162017,0.0008333333333333334
20240403163017,0.0008333333333333334
20240403164017,9.2225
20240403165017,0.0033333333333333335
20240507090017,310.4113888888889
20240507091017,11.350555555555555
20240507092017,335.2045
20240507093017,4.6240000000000006
20240507094017,378.8595555555556
20240507095017,510.6235
20240507100017,310.4113888888889
20240507101017,131.24655555555555
20240507102017,445.89500000000004
20240507103017,366.476
20240507104017,703.3055555555555
20240507105017,831.9324999999999
20240507110017,367.968
20240507111017,139.51505555555556
20240507112017,85.18900000000001
20240507113017,663.711
20240507114017,703.3055555555555
20240507115017,463.424
20240507120017,523.797
20240507121017,764.6538571428571
20240507122017,1164.713
20240507123017,881.1914999999999
20240507124017,344.2275
20240507125017,322.977
20240507130017,292.3512222222222
20240507131017,161.74910714285713
20240507132017,297.5095
20240507133017,461.716
20240507134017,11.629000000000001
20240507135017,334.74
20240507140017,291.7722222222222
20240507141017,161.74910714285713
20240507142017,0.0
20240507143017,15.273000000000001
20240507144017,9.224166666666667
20240507145017,322.065
20240507150017,0.0
20240507151017,5.85625
20240507152017,0.0
20240507153017,0.005833333333333334
20240507154017,9.224166666666667
20240507155017,0.0
20240507160017,0.0
20240507161017,0.0
20240507162017,0.0
20240507163017,0.005833333333333334
20240507164017,9.224166666666667
20240507165017,0.0
20240528090017,120.07649999999998
20240528091017,0.12200000000000003
20240528092017,244.0175
20240528093017,367.63149999999996
20240528094017,445.52599999999995
20240528095017,381.7045
20240528100017,674.338
20240528101017,830.451
20240528102017,425.884
20240528103017,452.67350000000005
20240528104017,200.8295
20240528105017,229.2785
20240528110017,352.5525
20240528111017,239.3415
20240528112017,372.39
20240528113017,433.089
20240528114017,323.3295
20240528115017,438.9555
20240528120017,891.8705
20240528121017,665.7370000000001
20240528122017,434.93300000000005
20240528123017,456.0615
20240528124017,403.841
20240528125017,613.8275
20240528130017,78.2695
20240528131017,427.17600000000004
20240528132017,324.2315
20240528133017,255.59599999999998
20240528134017,159.684
20240528135017,207.62099999999998
20240528140017,51.3885
20240528141017,79.64500000000001
20240528142017,49.4765
20240528143017,17.1025
20240528144017,0.0
20240528145017,73.519
20240528150017,4.8875
20240528151017,0.00125
20240528152017,28.0325
20240528153017,6.71
20240528154017,0.0
20240528155017,0.0
20240528160017,4.8875
20240528161017,0.00125
20240528162017,7.8075
20240528163017,13.104
20240528164017,0.0
20240528165017,0.0
20240614090017,18.744999999999997
20240614091017,38.3675
20240614092017,377.461
20240614093017,26.012999999999998
20240614094017,346.43
20240614095017,50.5095
20240614100017,500.204
20240614101017,493.50649999999996
20240614102017,379.447
20240614103017,528.7295
20240614104017,634.931
20240614105017,516.2895
20240614110017,566.152
20240614111017,595.607
20240614112017,593.9235
20240614113017,352.351
20240614114017,959.815
20240614115017,952.917
20240614120017,602.4675
20240614121017,800.301
20240614122017,513.0495
20240614123017,252.35250000000002
20240614124017,991.3924999999999
20240614125017,873.7635
20240614130017,856.1745000000001
20240614131017,806.159
20240614132017,711.9605
20240614133017,466.0415
20240614134017,274.62649999999996
20240614135017,347.504
20240614140017,54.34633333333333
20240614141017,80.733
20240614142017,64.769
20240614143017,17.436666666666664
20240614144017,0.005
20240614145017,0.0
20240614150017,11.759833333333333
20240614151017,27.128999999999998
20240614152017,26.475499999999997
20240614153017,17.436666666666664
20240614154017,0.005
20240614155017,0.0
20240614160017,0.05333333333333334
20240614161017,0.0
20240614162017,13.688500000000001
20240614163017,17.436666666666664
20240614164017,0.005
20240614165017,0.0
20240619090017,444.0685
20240619091017,375.70349999999996
20240619092017,82.85283333333334
20240619093017,209.2355
20240619094017,192.4815
20240619095017,171.918
20240619100017,138.123
20240619101017,162.04950000000002
20240619102017,477.35600000000005
20240619103017,345.335
20240619104017,698.6365
20240619105017,568.0515
20240619110017,384.96200000000005
20240619111017,340.3285
20240619112017,787.302
20240619113017,645.3325
20240619114017,897.487
20240619115017,697.4565
20240619120017,452.034
20240619121017,352.4705
20240619122017,476.4765
20240619123017,479.13300000000004
20240619124017,371.3815
20240619125017,429.09950000000003
20240619130017,390.769
20240619131017,272.0415
20240619132017,273.7625
20240619133017,214.16649999999998
20240619134017,353.69449999999995
20240619135017,465.684
20240619140017,309.6575
20240619141017,216.4715
20240619142017,255.54999999999998
20240619143017,66.4145
20240619144017,52.904555555555554
20240619145017,19.962
20240619150017,26.6215
20240619151017,18.708
20240619152017,27.0355
20240619153017,22.414
20240619154017,14.930555555555555
20240619155017,0.0
20240619160017,10.2595
20240619161017,9.7745
20240619162017,10.4345
20240619163017,22.414
20240619164017,0.2975
20240619165017,0.0
20240627090017,627.2535
20240627091017,874.4454999999999
20240627092017,869.6959444444444
20240627093017,931.54
20240627094017,995.7635
20240627095017,955.6044999999999
20240627100017,853.3685
20240627101017,1183.646
20240627102017,872.8259444444443
20240627103017,989.1410000000001
20240627104017,741.54
20240627105017,711.9035
20240627110017,677.1955
20240627111017,699.4490000000001
20240627112017,678.9629444444444
20240627113017,798.7905
20240627114017,760.1434999999999
20240627115017,721.2049999999999
20240627120017,859.2135
20240627121017,1023.4095000000001
20240627122017,863.8154999999999
20240627123017,768.1985
20240627124017,253.41700000000003
20240627125017,665.9834999999999
20240627130017,78.2695
20240627131017,566.005
20240627132017,537.4905
20240627133017,533.549
20240627134017,407.942
20240627135017,358.9225
20240627140017,51.3885
20240627141017,117.72200000000001
20240627142017,49.4765
20240627143017,17.1025
20240627144017,66.513
20240627145017,18.4135
20240627150017,6.0105
20240627151017,0.00125
20240627152017,5.657500000000001
20240627153017,4.211
20240627154017,0.0
20240627155017,0.0
20240627160017,4.8875
20240627161017,0.00125
20240627162017,1.8245
20240627163017,13.104
20240627164017,0.0
20240627165017,0.0
20240629090017,721.0195
20240629091017,798.1905
20240629092017,636.292
20240629093017,707.9000000000001
20240629094017,900.1199999999999
20240629095017,871.162
20240629100017,741.9304999999999
20240629101017,609.607
20240629102017,813.1030000000001
20240629103017,742.3364999999999
20240629104017,686.829
20240629105017,794.0619999999999
20240629110017,931.7295
20240629111017,867.936
20240629112017,968.967
20240629113017,906.1030000000001
20240629114017,798.8045
20240629115017,943.155
20240629120017,1286.403
20240629121017,871.646
20240629122017,757.052
20240629123017,703.7645
20240629124017,871.8894999999999
20240629125017,877.7175
20240629130017,961.5835
20240629131017,788.7975000000001
20240629132017,641.94
20240629133017,508.92049999999995
20240629134017,441.529
20240629135017,440.67100000000005
20240629140017,53.9135
20240629141017,144.424
20240629142017,22.311
20240629143017,85.73
20240629144017,0.0
20240629145017,73.519
20240629150017,53.307
20240629151017,49.6245
20240629152017,28.0325
20240629153017,6.71
20240629154017,0.0
20240629155017,1.4255
20240629160017,9.629000000000001
20240629161017,0.00125
20240629162017,7.8075
20240629163017,5.570500000000001
20240629164017,0.0
20240629165017,0.0
20240704090017,594.9382142857144
20240704091017,862.5798333333333
20240704092017,737.1735000000001
20240704093017,1062.2015000000001
20240704094017,1110.591
20240704095017,1159.6125
20240704100017,594.9382142857144
20240704101017,1072.6415
20240704102017,725.8708888888889
20240704103017,758.495
20240704104017,1139.7865000000002
20240704105017,1296.0394999999999
20240704110017,594.9382142857144
20240704111017,1322.6605
20240704112017,1236.9828888888887
20240704113017,1307.2085000000002
20240704114017,1291.1349999999998
20240704115017,1266.4115
20240704120017,919.9069999999999
20240704121017,1218.953
20240704122017,1183.5828888888889
20240704123017,1149.4375
20240704124017,556.4704999999999
20240704125017,846.6335000000001
20240704130017,1000.0525
20240704131017,476.78849999999994
20240704132017,1019.0193888888889
20240704133017,811.5260000000001
20240704134017,374.3695
20240704135017,644.0305
20240704140017,525.5415
20240704141017,322.4475
20240704142017,592.1713888888888
20240704143017,7.9605
20240704144017,12.8815
20240704145017,325.4665
20240704150017,6.996499999999999
20240704151017,5.85625
20240704152017,6.66
20240704153017,3.3743333333333334
20240704154017,9.2325
20240704155017,0.0
20240704160017,4.7985
20240704161017,0.0
20240704162017,0.9734999999999999
20240704163017,0.005833333333333334
20240704164017,9.2325
20240704165017,0.0
20240706090017,464.03999999999996
20240706091017,685.9915
20240706092017,718.4615
20240706093017,756.3195000000001
20240706094017,783.738
20240706095017,768.7635
20240706100017,401.5815
20240706101017,747.864
20240706102017,758.453
20240706103017,890.2239999999999
20240706104017,480.46555555555557
20240706105017,766.1229999999999
20240706110017,481.015
20240706111017,875.7265
20240706112017,905.086
20240706113017,1005.5355000000001
20240706114017,859.8705
20240706115017,567.1275
20240706120017,408.9032222222222
20240706121017,737.087
20240706122017,875.1485
20240706123017,1024.2485000000001
20240706124017,419.8585
20240706125017,738.7995000000001
20240706130017,464.7922222222222
20240706131017,161.74910714285713
20240706132017,453.418
20240706133017,480.112
20240706134017,59.1005
20240706135017,362.8845
20240706140017,338.8397222222222
20240706141017,161.74910714285713
20240706142017,24.698999999999998
20240706143017,24.467000000000002
20240706144017,9.224166666666667
20240706145017,325.18833333333333
20240706150017,295.4427222222222
20240706151017,161.74910714285713
20240706152017,3.184
20240706153017,0.1786111111111111
20240706154017,9.224166666666667
20240706155017,3.123333333333333
20240706160017,294.5272222222222
20240706161017,0.0
20240706162017,0.0
20240706163017,0.005833333333333334
20240706164017,9.224166666666667
20240706165017,0.0
20240207090017,9.846888888888888
20240207091017,0.373125
20240207092017,3.156
20240207093017,0.0
20240207094017,10.499500000000001
20240207095017,14.040166666666666
